date,Close,daily_return,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Vol20,ticker
2021-05-27,161.5054931640625,-0.010734558114025683,162.92387466430665,162.85956970214843,162.85282703580964,46.60315081188543,-0.7181038335773735,-0.6687394725227315,0.0143190220758474,AMZN
2021-05-28,161.15350341796875,-0.0021794289420000723,162.3129997253418,163.05464965820312,162.69098669125336,45.89038768685948,-0.757570495325723,-0.6865056770833298,0.0143117318455382,AMZN
2021-06-01,160.9324951171875,-0.0013714148069622345,161.893399810791,163.19833953857423,162.5235113032471,45.42065948477432,-0.7974886788623792,-0.7087022774391396,0.0135347899026788,AMZN
2021-06-02,161.69949340820312,0.004765962837133042,161.6986991882324,163.32145935058594,162.445033408481,47.43169337956523,-0.7584903700552559,-0.7186598959623629,0.0128006331563329,AMZN
2021-06-03,159.35049438476562,-0.014526941142032901,161.48987426757813,163.37096923828125,162.1503154062224,42.29215572066652,-0.9066769120896369,-0.7562632991878177,0.012904110543657,AMZN
2021-06-04,160.31100463867188,0.006027657821926935,161.23949966430663,163.49011932373048,161.97514295216996,44.92030946214412,-0.9358230781913904,-0.7921752549885321,0.0127050474529323,AMZN
2021-06-07,159.90049743652344,-0.0025606925929613222,161.00549926757813,163.64186920166014,161.77755766496554,43.99805065760911,-0.9807407563263836,-0.8298883552561025,0.0126884755267913,AMZN
2021-06-08,163.20550537109375,0.020669153552085318,161.1895492553711,163.85394927978516,161.9135526845968,52.46058282251618,-0.7411087799555673,-0.8121324401959955,0.0115862953249897,AMZN
2021-06-09,164.0574951171875,0.005220349302289318,161.33264923095703,164.05936920166016,162.1177376781769,54.3746194008905,-0.4769522514301343,-0.7450964024428233,0.0114234669439881,AMZN
2021-06-10,167.4824981689453,0.02087684594544914,161.8269241333008,164.35372924804688,162.62866724872623,61.14687862096997,0.0086629616736502,-0.5943445296195285,0.0108631979967806,AMZN
2021-06-11,167.3415069580078,-0.0008418265339896758,162.29032440185546,164.6064794921875,163.07750912580067,60.7471468030805,0.3777848358918731,-0.3999186565172482,0.0108990000382578,AMZN
2021-06-14,169.19349670410156,0.011067127216432215,162.6927490234375,164.82934936523438,163.6599841332579,64.06980187297972,0.8104147189604305,-0.1578519814217125,0.010379797100772,AMZN
2021-06-15,169.156494140625,-0.0002186996793457352,162.97459869384767,164.98574920654298,164.18346127681667,63.95332088449192,1.1371824887344246,0.1011549126095149,0.0099823623263206,AMZN
2021-06-16,170.7624969482422,0.0094941835711142,163.43202362060546,165.1771792602539,164.81003610266671,66.7765466577443,1.5083519626552118,0.3825943226186543,0.0096014251969683,AMZN
2021-06-17,174.46200561523438,0.02166464377780497,164.07562408447265,165.3870294189453,165.72927129433984,72.18154732314571,2.0770825613827526,0.721491970371474,0.0104501936056863,AMZN
2021-06-18,174.34500122070312,-0.0006706583139327593,164.67367401123047,165.57462951660156,166.54981700161252,71.78378818989097,2.489665072373299,1.075126590771839,0.0104959408936276,AMZN
2021-06-21,172.697998046875,-0.009446804682075038,165.30087356567384,165.65638946533204,167.1353580535423,66.24959698830042,2.653156358315499,1.3907325442805711,0.0101615901301098,AMZN
2021-06-22,175.27200317382812,0.01490466106187549,165.95199890136718,165.78243957519533,167.91027663642666,70.12593597046131,2.956346163886792,1.703855268201815,0.0102565912613332,AMZN
2021-06-23,175.1909942626953,-0.0004621896804161141,166.56392364501954,165.88625946044922,168.6036783151189,69.85401529459565,3.153735230453293,1.993831260652111,0.0103023089079311,AMZN
2021-06-24,172.45399475097656,-0.015622946391951387,167.02372360229492,166.00233947753907,168.97037511853392,61.21702574400398,3.0541086380198124,2.205886736125651,0.0111698993901711,AMZN
2021-06-25,170.072998046875,-0.013806561613952328,167.45209884643555,166.02470947265624,169.07538682599497,54.86207739142214,2.7513118995977948,2.31497176882008,0.0113849043162206,AMZN
2021-06-28,172.1945037841797,0.012474089136242261,168.0041488647461,166.06915954589843,169.3724455839173,58.95103074411613,2.651960930880108,2.3823696012320856,0.0115284172995017,AMZN
2021-06-29,172.40699768066406,0.0012340341405479016,168.57787399291993,166.1452896118164,169.66145054551225,59.34825586415586,2.560851155896273,2.418065912164923,0.0114865233348565,AMZN
2021-06-30,172.00799560546875,-0.0023143032508132766,169.0932991027832,166.25075958251952,169.88493102741288,58.20921432201342,2.4284561392307182,2.420143957578082,0.0115547484179789,AMZN
2021-07-01,171.64849853515625,-0.0020900020900020966,169.70819931030277,166.32170959472657,170.05288983767414,57.14503457960911,2.2683753070122066,2.389790227464907,0.0108670945232338,AMZN
2021-07-02,175.5489959716797,0.022723749230608936,170.47009887695313,166.52364959716795,170.57632851710324,64.68818281133073,2.428256213378347,2.397483424647595,0.0116611366644928,AMZN
2021-07-06,183.78700256347656,0.04692710742205475,171.66442413330077,166.85850952148436,171.83448795009116,74.78355234442165,3.18300951528002,2.55458864277408,0.0148679463604867,AMZN
2021-07-07,184.82899475097656,0.005669564076709488,172.74559860229493,167.14608947753905,173.07206002636596,75.72874721811203,3.821188721011765,2.807908658421617,0.0145211434273367,AMZN
2021-07-08,186.57049560546875,0.009422227593882448,173.871248626709,167.46006927490234,174.35762531961385,77.26272734748004,4.416563509097131,3.12963962855672,0.0145344955437368,AMZN
2021-07-09,185.9669952392578,-0.003234704202571881,174.79547348022462,167.72090911865234,175.46327959767518,75.4823523120099,4.784551550217287,3.460622012888833,0.0142813003149347,AMZN
2021-07-12,185.9275054931641,-0.00021234814297510507,175.72477340698242,167.9681491088867,176.4598725401027,75.35998265632958,5.015186285876979,3.771534867486462,0.0142676380919713,AMZN
2021-07-13,183.8679962158203,-0.011076947823728478,176.45849838256837,168.17808898925782,177.16540812826628,69.07089709271315,4.974438557664115,4.012115605521993,0.0146565909606532,AMZN
2021-07-14,184.08399963378903,0.0011747744165069296,177.20487365722656,168.47327911376954,177.82432160498274,69.35971299149105,4.903055982775015,4.1903036809725975,0.0146374398479448,AMZN
2021-07-15,181.5599975585937,-0.013711143174944707,177.7447486877441,168.7926089477539,178.1801002672314,62.06641134404157,4.589909287244893,4.270224802227057,0.0151189662613354,AMZN
2021-07-16,178.68150329589844,-0.015854231666676988,177.95572357177736,169.09569915771485,178.22785293662827,54.96762354956479,4.062636302130272,4.2287071022077,0.0150317464026284,AMZN
2021-07-19,177.47950744628906,-0.006727030092302577,178.11244888305663,169.3389193725586,178.15658193754834,52.27872257277355,3.507347128614299,4.08443510748902,0.015134218648995,AMZN
2021-07-20,178.6595001220703,0.0066486136498793424,178.4105239868164,169.6204992675781,178.20447890750282,54.62533982924891,3.1264522103537047,3.8928385280619566,0.0149766688335989,AMZN
2021-07-21,179.25999450683594,0.003361110852517335,178.6099235534668,170.01520904541016,178.3050042026774,55.81605800222245,2.840303866793477,3.682331595808261,0.0146643687203584,AMZN
2021-07-22,181.9015045166016,0.01473563589596627,178.9454490661621,170.4293292236328,178.64752804209874,60.701457001282144,2.794464181115984,3.5047581128698053,0.0149630030086308,AMZN
2021-07-23,182.83200073242188,0.005115384934792244,179.46434936523437,170.93402923583983,179.04604925070095,62.28348501639853,2.800931770167807,3.3639928443294056,0.0143859405646983,AMZN
2021-07-26,184.99099731445312,0.01180863619816197,180.2102493286133,171.47237915039062,179.6122347805821,65.73067556784866,2.946307166764541,3.280455708816433,0.0139421724617948,AMZN
2021-07-27,181.3195037841797,-0.019846876786293155,180.66649932861327,171.875869140625,179.77483182854377,56.30604654023966,2.733746444683049,3.171113855989756,0.0147925351843057,AMZN
2021-07-28,181.51600646972656,0.0010837371680696428,181.1219497680664,172.2357992553711,179.9406579848469,56.66418711172546,2.55173188868352,3.047237462528509,0.0147933506720548,AMZN
2021-07-29,179.99600219726562,-0.008373940689987869,181.52135009765624,172.6034393310547,179.94592886222011,53.0424512897418,2.258794424058124,2.889548854834432,0.0149621164202456,AMZN
2021-07-30,166.37950134277344,-0.07564890713277761,181.2579002380371,172.69922943115233,178.65388814608232,32.81082919826102,0.917327175072387,2.4951045188820227,0.023000000544791,AMZN
2021-08-02,166.57400512695312,0.0011690369463182027,180.8091506958008,172.78302947998046,177.50342309664146,33.20276310532271,-0.128617828387263,1.9703600494281652,0.0223096535764669,AMZN
2021-08-03,168.31199645996094,0.01043374884144277,180.035400390625,172.94618927001954,176.6280491312433,36.75300299948823,-0.8079814959475016,1.414691740353032,0.0193624890344776,AMZN
2021-08-04,167.73599243164062,-0.0034222398904129037,179.1807502746582,173.05591918945314,175.781186588424,36.06878682786215,-1.3769877506148305,0.8563558421594596,0.0192247364552597,AMZN
2021-08-05,168.79949951171875,0.006340362999381677,178.2922004699707,173.17285919189453,175.11626400969016,38.35084738235392,-1.7222600320646109,0.3406326673146455,0.0191179951423851,AMZN
2021-08-06,167.2469940185547,-0.009197334693852421,177.35620040893554,173.25263916015626,174.36680972482011,36.31307936959836,-2.0969922003809245,-0.1468923062244685,0.0191385863618098,AMZN
2021-08-09,167.093505859375,-0.0009177334401756498,176.41450042724608,173.3643994140625,173.67411411858726,36.10880246085532,-2.37893250221137,-0.5933003454218488,0.0191297336768059,AMZN
2021-08-10,166.03399658203125,-0.006340816609805455,175.52280044555664,173.46200927734375,172.94648387701048,34.659390985908,-2.657234817767346,-1.0060872398909484,0.0190816948057667,AMZN
2021-08-11,164.60549926757812,-0.008603643493863333,174.5488754272461,173.53546936035156,172.15210439039788,32.750604804979574,-2.9589502659483173,-1.396659845102422,0.0190428577739674,AMZN
2021-08-12,165.1750030517578,0.003459810192938395,173.7296257019043,173.60497955322265,171.48761854862263,34.30398320840604,-3.1161862808455965,-1.740565132251057,0.0190353788919309,AMZN
2021-08-13,164.69850158691406,-0.0028848279463596915,173.03047561645508,173.71193969726562,170.84103598084087,33.604561004089,-3.241876309304274,-2.0408273676617004,0.0188496189791546,AMZN
2021-08-16,164.94949340820312,0.0015239472057770875,172.4039749145508,173.80470947265624,170.2799366882087,34.363695970374195,-3.2833848038707174,-2.289338854903504,0.0188745424926439,AMZN
2021-08-17,162.09800720214844,-0.01728702615047184,171.57590026855468,173.84865966796875,169.50070530858392,30.14658303536763,-3.505957198628039,-2.532662523648411,0.0189573243096552,AMZN
2021-08-18,160.06100463867188,-0.012566487390164305,170.61595077514647,173.7857696533203,168.60168619716373,27.54595532195462,-3.802879282790684,-2.7867058754768657,0.0189365251016849,AMZN
2021-08-19,159.3874969482422,-0.0042078187123096855,169.49025039672853,173.69236968994142,167.7241443639331,26.72504777331739,-4.045899998875029,-3.0385447001564985,0.0183368959776132,AMZN
2021-08-20,159.99749755859375,0.003827154714335368,168.3485252380371,173.54266967773438,166.98827323961507,28.794809986979768,-4.141532704965755,-3.2591423011183496,0.0182964681564686,AMZN
2021-08-23,163.2935028076172,0.02060035500127988,167.2636505126953,173.46170959472656,166.63639034132956,38.84629028958728,-3.9063324667390873,-3.388580334242497,0.0188561115599414,AMZN
2021-08-24,165.28900146484375,0.012220318769066596,166.4621253967285,173.3836196899414,166.50806759118805,44.00037686309226,-3.518357088443821,-3.414535685082762,0.0189834981841734,AMZN
2021-08-25,164.95899963378906,-0.0019965141547840792,165.63427505493163,173.2996697998047,166.360537309531,43.3497011411372,-3.2006174698813084,-3.371752042042471,0.0189487921941027,AMZN
2021-08-26,165.8000030517578,0.005098257262930783,164.92447509765626,173.200419921875,166.30715309450497,45.55922453309122,-2.848113308378913,-3.2670242953097595,0.019046542234665,AMZN
2021-08-27,167.48150634765625,0.01014175672465778,164.97957534790038,173.06080993652344,166.41899626147176,49.77700213773633,-2.405340687490508,-3.094687573745909,0.009111423434002,AMZN
2021-08-30,171.07850646972656,0.021476998866989616,165.20480041503907,172.9954800415039,166.8627591384484,57.38320006678915,-1.744087590874415,-2.82456757717161,0.010263908828414,AMZN
2021-08-31,173.5395050048828,0.01438520002272603,165.46617584228517,173.01231018066406,167.49863969715645,61.66136232832272,-1.0098171894006498,-2.461617499617418,0.0104829535698087,AMZN
2021-09-01,173.9499969482422,0.0023654092095504176,165.77687606811523,172.98587005615235,168.11305467345034,62.34045562562087,-0.3902804270731508,-2.0473500851085644,0.0104172044922031,AMZN
2021-09-02,173.156005859375,-0.004564478889317991,165.99470138549805,172.94517028808593,168.5933357387765,60.12214229785907,0.0362209428985522,-1.6306358795071412,0.0104563206350596,AMZN
2021-09-03,173.90249633789062,0.004311086264728647,166.32747650146484,172.97414031982422,169.09897008154925,61.50891843124171,0.4295107616138409,-1.2186065512829447,0.0101732041141649,AMZN
2021-09-07,175.46449279785156,0.008982024369138308,166.74602584838868,173.08197021484375,169.70521034024472,64.30603035984599,0.8573528071385113,-0.8034146795986534,0.0102640975086345,AMZN
2021-09-08,176.27499389648438,0.004619174430729789,167.25807571411133,173.16358001708986,170.33090401226755,65.69891711166626,1.2474416448947636,-0.39324341469997,0.010057916584548,AMZN
2021-09-09,174.20799255371094,-0.011726004336084506,167.73820037841796,173.1995999145508,170.70015054002403,59.33924389947188,1.373961947475209,-0.0398023422649341,0.0102702341202496,AMZN
2021-09-10,173.45750427246094,-0.004308001431212238,168.15232543945314,173.22859008789064,170.962755657399,57.17517093033862,1.3975618436139996,0.2476704949108525,0.0103936449112356,AMZN
2021-09-13,172.85850524902344,-0.0034532897607970625,168.5603256225586,173.25279022216796,171.1433032375537,55.43737245177396,1.3523417621537703,0.4686047483594361,0.0104099116838314,AMZN
2021-09-14,172.5,-0.002073980962099431,168.93785095214844,173.19181030273438,171.27251245302477,54.37219276269618,1.2729029119462894,0.6294643810768068,0.0104581360681758,AMZN
2021-09-15,173.7895050048828,0.007475391332653958,169.52242584228514,172.9918603515625,171.5122260293922,57.53290521160656,1.2990249765670114,0.7633765001748477,0.0094338131172871,AMZN
2021-09-16,174.41200256347656,0.0035819053548502566,170.2399757385254,172.7835205078125,171.78839522311452,59.00909500879514,1.3543452030771448,0.8815702407553071,0.0086413828322287,AMZN
2021-09-17,173.12600708007812,-0.007373319866162298,170.9269012451172,172.51463073730469,171.91578682853964,54.773208607956704,1.2796665932276312,0.961189511249772,0.0088330057559932,AMZN
2021-09-20,167.7864990234375,-0.03084174438431353,171.31635131835938,172.1510208129883,171.5225213232918,41.46421342466844,0.780630953149398,0.9250777996296972,0.0118069619838837,AMZN
2021-09-21,167.18150329589844,-0.0036057473697842513,171.51075134277343,171.77610076904296,171.10909103496863,40.27023362472249,0.3324907673795678,0.8065603931796713,0.0110654280531542,AMZN
2021-09-22,169.00250244140625,0.01089234819407503,171.69642639160156,171.47879089355467,170.90846354986746,45.36942635121642,0.1228596047527901,0.669820235494295,0.0109998352862425,AMZN
2021-09-23,170.8000030517578,0.01063594079605279,171.9884765625,171.21311096191403,170.89813397861892,49.91474646762307,0.1006089179962828,0.5559779719946926,0.0111698525602208,AMZN
2021-09-24,171.2760009765625,0.0027868730462519142,172.26227645874025,171.00743103027344,170.9341213117564,51.075593449903714,0.1200008478096776,0.4687825471576896,0.0111458729326805,AMZN
