Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2021-10-19,298.2506408691406,299.28597570650606,297.27333155744253,298.3667509795345,17682100,285.00289154052734,286.9944091796875,287.807356169862,65.61696895851999,2.4843364347826764,0.4898840296535416,0.00305893101835486,0.014941265304013737
2021-10-20,297.4571533203125,299.6730194754048,296.1992250118226,299.198863864958,16537100,285.4300994873047,287.41082153320315,288.7263844699049,64.19923544591131,2.9259748810683845,0.9771021999365102,-0.0026604722340773934,0.01476950358777627
2021-10-21,300.6986694335937,300.9502314477249,296.4411026772348,297.2249048301966,16918100,285.9719696044922,287.8822149658203,289.86660208549426,67.30685530852283,3.497225947667175,1.4811269494826431,0.010897421955055941,0.014913630351236285
2021-10-22,299.15057373046875,301.01808055352654,297.83459002391976,300.35041777769186,17449300,286.44659118652345,288.2674035644531,290.7507898612061,64.43038042287851,3.7814380839535033,1.9411891763768152,-0.005148329076550273,0.014988102865762982
2021-10-25,298.15386962890625,299.382740991033,296.5379251966183,299.344027778111,17554500,287.1219940185547,288.57393737792967,291.45584507717757,62.57615187687119,3.8815089395066593,2.329253129002784,-0.0033317806786509196,0.014367421627876435
2021-10-26,300.0697326660156,302.2855989210109,298.6086411478596,300.9309318219303,28107300,288.40844573974607,288.8849871826172,292.2762153237336,64.68028244499543,4.068510690384585,2.6771046412791444,0.006425752714509292,0.011134359398250556
2021-10-27,312.7069091796875,315.5420390354702,305.76903547667126,305.76903547667126,52588700,290.3035369873047,289.47814025878904,294.2219956909673,74.7605889361331,5.176751092415088,3.177033931506333,0.04211413260976027,0.013910687298973712
2021-10-28,313.8487243652344,314.3518780126949,310.95550968613065,313.82935299410144,26297900,292.3563491821289,290.12877014160154,296.0912079456594,75.44256627209845,6.0771212672983665,3.75705139866474,0.0036513909735547134,0.013545348826479299
2021-10-29,320.88330078125,321.2510024364737,313.41324616991966,313.6358102058513,34766000,294.41351623535155,290.80320434570314,298.45235964428707,79.17580503720208,7.27444734328742,4.460530587589276,0.022413907943207967,0.013343331910959159
2021-11-01,318.7062072753906,320.7575647556031,315.8033362306678,320.6317689522734,27073200,296.65162963867186,291.2872106933594,300.38129751391597,75.35764675577002,7.95595236710443,5.159614943492307,-0.00678468932648979,0.012130182072499274
2021-11-02,322.3444519042969,322.6540985408013,319.31578533683205,319.615746287968,26487100,298.7983032226563,291.83836975097654,302.47302650347604,77.32552480817935,8.689459266507981,5.865583808095442,0.011415669183256538,0.011821062701862957
2021-11-03,323.186279296875,324.0571346226076,319.94473436209347,323.0895110318984,21500100,300.77660675048827,292.4456500244141,304.4457172457045,77.76792153957835,9.232273304291823,6.538921707334718,0.0026115771113941477,0.011714586234017995
2021-11-04,325.5473022460937,325.64407051672566,318.8416774576779,322.1122501101373,23992200,302.78878021240234,293.11195556640627,306.4553920076463,79.00514832810144,9.740687577088181,7.17927488128541,0.007305455399763128,0.011714411135867213
2021-11-05,325.1795959472656,327.8212190976407,323.5927085435073,327.5502856614122,22570100,304.782568359375,293.8274169921875,308.2386495257053,78.27455550314971,9.998680164961286,7.743155938020585,-0.0011295019073759294,0.011750993722306525
2021-11-08,326.0794982910156,326.7181334708356,323.61206968994304,326.3794592729646,20897000,306.8513473510742,294.5486834716797,309.93777797954436,78.79145938315678,10.158653118323798,8.226255374081228,0.002767401014594828,0.011610189163050535
2021-11-09,325.0731506347656,327.7534572970053,323.6991121703383,326.19556799164343,21307400,308.93512268066405,295.1749298095703,311.3792420419464,76.59669210864925,10.087941481077053,8.598592595480394,-0.003086203399858878,0.01153679440484121
2021-11-10,320.0898742675781,323.79588918284475,319.23839030651203,323.7378341293523,25500900,310.6037933349609,295.73460266113284,312.20882606343514,66.690139018336,9.52005200971405,8.782884478327125,-0.015329707659512137,0.012493745939028416
2021-11-11,321.6670837402344,322.963695729912,319.80926309484096,320.5252950592606,16849800,312.0397430419922,296.3267883300781,313.1096125088446,68.09654083234933,9.092451019886994,8.844797786639099,0.0049273957080497865,0.01190217426615669
2021-11-12,325.8182373046875,326.31173481669066,322.9831070912228,323.10890289071614,23831000,313.6126174926758,297.0151556396484,314.3199577274963,71.50648123775281,8.984964477216579,8.872831124754594,0.012905123882073877,0.012041058288643266
2021-11-15,325.1892395019531,326.9406356895089,323.2152792768723,326.6116472402498,16723000,315.0050247192383,297.6911376953125,315.3551274203017,70.28070794639257,8.748182153513483,8.847901330506371,-0.0019305174809663983,0.012080980742598111
2021-11-16,328.51788330078125,329.6403301704933,324.64738907261324,324.811868540775,20886800,316.5183868408203,298.4522723388672,316.6087232184426,72.92570272136503,8.728507392074164,8.824022542819929,0.01023602073649843,0.012140660512710804
2021-11-17,328.7409362792969,331.7169833914679,327.65521957502165,328.5664524340158,19053400,318.0825759887695,299.2172869873047,317.7641720813811,73.09848076513667,8.631415923226086,8.78550121890116,0.0006789675383103155,0.012053664472350607
2021-11-18,330.8250427246094,331.96895000015803,326.80206399132175,327.8296191496973,22463500,319.5888946533203,300.0812658691406,319.0080645235933,74.72169506833596,8.62323689998567,8.753048355118063,0.006339662072209595,0.011980764698949119
2021-11-19,332.6087951660156,334.5379095401843,331.72667256930407,332.1532083396236,21963400,321.26180572509764,301.0107232666016,320.303372203824,76.05349956023618,8.660851969411112,8.734609077976673,0.005391830155043964,0.01174723586516356
2021-11-22,329.4291076660156,338.96796943364063,329.1576785642412,334.07251261265543,31031100,322.8255676269531,301.85181396484376,321.17248986688986,69.06790534370003,8.337973012756834,8.655281864932705,-0.00955984191101411,0.012068472894890818
2021-11-23,327.3449401855469,329.06078640134734,323.35104186627217,326.7342172669437,30427600,324.1893280029297,302.59703552246094,321.76034227819054,64.86247424342906,7.823727159240946,8.488970923794353,-0.00632660390951767,0.012327077547456192
2021-11-24,327.56787109375,327.8102195501021,323.6902957921168,325.98775442496617,21661300,324.9323760986328,303.24937316894534,322.31344026062476,65.1072071244829,7.349452364585204,8.261067211952524,0.0006810275059598858,0.00856969362949527
2021-11-26,319.5898132324219,327.58731389288937,318.07756092876355,324.1168963200216,24217200,325.2194305419922,303.7344079589844,322.0540472103197,51.328929469163,6.257688837218154,7.86039153700565,-0.024355434599520942,0.010433045611293143
2021-11-29,326.3270263671875,328.6535654759392,324.4948579595325,324.68874854507425,28563500,325.4916168212891,304.4577227783203,322.4609976062119,59.18421245756262,5.86844736257035,7.46200270211859,0.02108081314176924,0.01029206305832715
2021-11-30,320.4718933105469,327.4418371105094,318.92085731132687,325.0571366420449,42885600,325.57990112304685,305.171728515625,322.27155910186286,51.41740939199101,5.029533058968184,6.975508773488508,-0.017942531827113695,0.011007619606462135
2021-12-01,319.9775390625,328.8959751540694,319.3086844600099,324.8729962152032,33337600,325.46155548095703,305.86617065429687,322.0530810028759,50.8111180634636,4.275511735116936,6.435509365814194,-0.0015425822306601722,0.010698030394420605
2021-12-02,319.4056091308594,323.2831850038461,317.767330957838,320.1908158784547,30766000,325.27252197265625,306.47602294921876,321.8009408245886,50.0754443879036,3.590406467067112,5.866488786064777,-0.0017874064952069224,0.010679923708520908
2021-12-03,313.1239318847656,322.5173611058219,308.2963396315105,321.82907013934687,41779300,324.65135345458987,306.9412762451172,320.97455902079594,42.75365561828007,2.5116243090255352,5.195515890656929,-0.01966677186160548,0.01132160152814798
2021-12-06,316.20660400390625,317.4280498054881,309.45963062816094,314.0351710975869,30032600,324.20270385742185,307.4722454833984,320.5204680668064,46.859955798642304,1.8837132795052867,4.5331553684266,0.009844894641509283,0.011621976058644009
2021-12-07,324.66943359375,325.5224754165233,319.99694767134787,321.48982263242334,31021900,324.13220062255857,308.2727178955078,320.91560764080106,56.157551910257595,2.045390892837304,4.035602473308741,0.026763607978722792,0.013199254618319512
2021-12-08,324.7178955078125,325.2316731225476,320.6755096835337,325.0474859037222,24761000,324.11443786621095,309.2802618408203,321.27773029480215,56.20480659437227,2.1526179973635067,3.659005578119694,0.0001492654036632235,0.01318098088544593
2021-12-09,322.9051513671875,326.19138168495977,321.95513458519,324.1750551564324,22214200,324.2552017211914,310.24226318359376,321.43272277788645,53.866045855539326,2.0674902076705166,3.3407025040298586,-0.005582519983353906,0.012756624636454994
2021-12-10,332.0561828613281,332.502095755915,324.5433804062018,324.72756760726975,38095700,324.77465667724607,311.4275372314453,322.4444808810714,62.37709161246991,2.707230318324889,3.214008066888865,0.02833968877670401,0.014177864453319625
2021-12-13,329.0122985839844,333.2679521970493,328.70208542193865,330.2531216486118,28899400,324.9343597412109,312.41298400878907,323.0699873289679,58.51041213257131,2.9347825957921714,3.158162972669526,-0.009166774884643347,0.014117501666037088
2021-12-14,318.29071044921875,324.3979082511079,314.19016462153087,323.02135623855355,44438700,324.58943328857424,313.29991943359374,322.6148181023251,47.371436110296166,2.2243360947862243,2.971397597092866,-0.032587195618247744,0.01595005214263099
2021-12-15,324.4076843261719,324.93116535043464,314.56834150251177,318.55253649678184,35381100,324.38392333984376,314.199853515625,322.785567266501,52.88273965679745,2.1303336343842716,2.803184804551147,0.019218197943383197,0.0164016766670972
2021-12-16,314.9560852050781,326.45311271750325,313.1336198644179,325.435231330319,35034800,323.69468078613284,314.8265710449219,322.03990230827026,45.035127066083334,1.278433957635798,2.4982346351680773,-0.02913494216613799,0.01759982486232494
2021-12-17,313.8896484375,314.9753941632298,307.5401319362226,311.05903557874205,47750300,322.84791107177733,315.3982873535156,321.2636876539112,44.237448037149875,0.5113502641071364,2.100857760955889,-0.0033859855950512108,0.017491526582772702
2021-12-20,310.11883544921875,312.92036870191265,307.8504570585619,310.2545352246135,28326500,321.7234130859375,315.89458740234375,320.2022731582262,41.442297671585195,-0.3962741816156381,1.6014313724415836,-0.012013180450683336,0.017512310158850172
2021-12-21,317.2729187011719,317.6994543581608,310.0121387107605,313.39534333476564,24740600,321.1156036376953,316.54596740722656,319.9232870194591,48.137616480451854,-0.5321639103695475,1.1747123158793573,0.023068844694938306,0.01840053897994405
2021-12-22,323.0020446777344,323.3994701251989,315.78004861655177,318.2519911161229,24831500,320.89845886230466,317.3380554199219,320.21650203453294,52.79258276582771,-0.1755413816575242,0.904661576371981,0.018057406223058514,0.018880622460731664
2021-12-23,324.4464416503906,326.09442308787044,322.5464379196948,322.5658151473103,19617800,320.74238739013674,318.09265502929685,320.6193534265194,53.91563651430612,0.22108675554136425,0.7679466122058576,0.004471788945167088,0.018912083281648378
2021-12-27,331.9689636230469,331.99804425764506,325.1637992915189,325.1928799261171,19947000,321.361344909668,318.8730725097656,321.70026868333156,59.340776628746006,1.1294030117861098,0.840237892121908,0.023185712669218317,0.018717272921599106
2021-12-28,330.8056335449219,333.2872793009484,329.9041044128956,332.647475844286,15661500,321.5852752685547,319.60197021484373,322.5674462891973,58.19973227059538,1.7353748529047834,1.019265284278483,-0.0035043338552755987,0.01820317723849857
2021-12-29,331.4842529296875,333.7623049071674,329.28370986318623,330.85412323356366,15042000,322.1358932495117,320.28483337402344,323.416665969244,58.69864160024577,2.2444976439858237,1.2643117562199513,0.0020514142322594076,0.017658281678659373
2021-12-30,328.9347229003906,332.62811104177933,328.4500259833207,331.4454493807866,15994500,322.58375244140626,320.8985150146484,323.9421952007818,55.99463626797534,2.4144233880059005,1.4943340825771412,-0.00769125533645687,0.017773402879500574
2021-12-31,326.02655029296875,328.97348632899786,325.5709339951503,328.14952521434043,18000800,322.91479949951173,321.46990295410154,324.1407052095615,52.99571555137549,2.288050319759975,1.653077330013708,-0.008841184602765506,0.017912173346373926
2022-01-03,324.5046081542969,327.6551383305522,319.68671928603504,325.08625041123946,28865100,323.4838333129883,321.94602172851563,324.1753626328696,51.4429459051729,2.0415569438924877,1.730773252789464,-0.00466815398103082,0.017296901438187323
2022-01-04,318.9402770996094,324.9408273421864,316.1387146989663,324.5821267708263,32674300,323.6205169677734,322.3418157958984,323.67678305827343,46.12216408011194,1.3812914861421746,1.660876899460006,-0.017147155740980247,0.017695182631537392
2022-01-05,306.6968078613281,316.0902359259385,306.3090562672879,315.8866419326383,40054300,322.72188568115234,322.5126745605469,322.05964256332624,37.04323297272133,-0.1284387289512665,1.3030137737777516,-0.03838796827299884,0.01859519737843123
2022-01-06,304.2733764648437,308.9458623840181,301.95651073409414,303.5657082342745,39646100,321.6996597290039,322.59674743652346,320.36571245870886,35.55149075927743,-1.5031342655223625,0.7417841659177288,-0.007901717052041124,0.01861789194891712
2022-01-07,304.428466796875,306.8131674930467,300.5993490816287,304.5350859251237,32720000,320.7758255004883,322.43117858886717,318.8478795385342,35.729865266374,-2.55067331451977,0.08329266983022898,0.0005097072042030693,0.01862464624646055
2022-01-10,304.65142822265625,305.08766733673764,295.3646471311674,300.01772629144193,44289500,319.4055877685547,322.24723266601563,317.4958365560696,36.00408697965591,-3.3245411928512,-0.5982741027060567,0.0007323934851664049,0.017162791060158455
