Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2012-01-04,8.875499725341797,9.024999618530272,8.803500175476074,8.96049976348877,84104000,9.074374961853028,9.835020008087158,9.084508651714794,41.178480340114334,-0.3083248918209893,-0.34384581221733834,-0.008490221096045247,0.02110240596916812
2012-01-05,8.880499839782715,8.912500381469727,8.702500343322754,8.79699993133545,76182000,9.038424968719482,9.775020008087159,9.065079241054596,41.31891438204377,-0.2881083615334834,-0.3326983220805674,0.0005633614552025268,0.020749604660983096
2012-01-06,9.130499839782717,9.232500076293944,8.875,8.903499603271484,140168000,9.0066499710083,9.730480003356934,9.071309774266798,48.00323438255455,-0.2490428935129767,-0.31596723636704926,0.028151568550235817,0.021454628792935918
2012-01-09,8.928000450134277,9.218500137329102,8.850000381469727,9.137999534606934,101138000,8.97684998512268,9.71064001083374,9.057661267206557,43.66456438998166,-0.23175174716102376,-0.2991241385258442,-0.02217834655295914,0.02132400575553209
2012-01-10,8.967000007629395,9.119999885559082,8.854999542236328,9.05500030517578,79716000,8.94262499809265,9.683200016021729,9.04902686153254,44.70119143754401,-0.21245243136246472,-0.2817897970931683,0.004368229785934874,0.02105267247604397
2012-01-11,8.944999694824219,9.03849983215332,8.909500122070312,8.982000350952148,62054000,8.916074991226196,9.644780006408691,9.039119512322225,44.20701061602348,-0.19666578517583133,-0.26476499470970094,-0.002453475274501793,0.02076550218068259
2012-01-12,8.796500205993652,8.974499702453613,8.787500381469727,8.970999717712402,107716000,8.90462498664856,9.60720001220703,9.016012911719503,40.918724054997,-0.19390223772633952,-0.25059244331302866,-0.016601396746440567,0.018246685166880702
2012-01-13,8.920999526977539,8.9399995803833,8.675000190734863,8.790499687194824,95070000,8.900149965286255,9.573520011901856,9.006964017934555,44.63686534487144,-0.17959578334723858,-0.23639311131987065,0.014153278925527424,0.018562191111807888
2012-01-17,9.083000183105469,9.164999961853027,8.92549991607666,9.00749969482422,112890000,8.901149988174438,9.539560012817383,9.014205557474643,49.123566620815915,-0.15341721793634377,-0.21979793264316527,0.01815947368207249,0.018977853722357493
2012-01-18,9.472000122070312,9.512499809265137,9.055999755859377,9.097000122070312,149470000,8.921600008010865,9.510710010528564,9.057805039817088,57.938326298952404,-0.10012726736438715,-0.19586379958740965,0.04282725213287897,0.021227289785003187
2012-01-19,9.72249984741211,9.79699993133545,9.517999649047852,9.543999671936035,141920000,8.95939998626709,9.488680000305175,9.12110930720709,62.45007865800398,-0.0372519460358518,-0.1641414288770981,0.026446338905562028,0.021641624435959947
2012-01-20,9.546500205993652,9.645000457763672,9.45199966430664,9.535499572753906,112206000,8.980424976348877,9.462609996795655,9.161622726139145,57.76204743688178,-0.0016059882302279505,-0.13163434074772407,-0.018102303335628678,0.02194821292048744
2012-01-23,9.304499626159668,9.58650016784668,9.261500358581545,9.53950023651123,91706000,9.009774971008301,9.430709991455078,9.175230049950622,51.98357607940067,0.0070351687900451765,-0.10390043884017022,-0.025349664757986057,0.020100336544061494
2012-01-24,9.350000381469728,9.420499801635742,9.190999984741213,9.25,93476000,9.029699993133544,9.406490001678467,9.191874843428632,52.93689420984977,0.017354823075221404,-0.0796493864570919,0.004890188310839871,0.01934095808773796
2012-01-25,9.390000343322754,9.408499717712402,9.23050022125244,9.349499702453612,86128000,9.055999994277954,9.383500003814698,9.210743938656643,53.80518839988414,0.028433126687776422,-0.058032883828118234,0.004278070611879237,0.01913117794346314
2012-01-26,9.666000366210938,9.74250030517578,9.43649959564209,9.46500015258789,117472000,9.098624992370606,9.35943000793457,9.254101693661815,59.3747000433845,0.05880578089738009,-0.03466515088301857,0.029392972608829337,0.019880285840207856
2012-01-27,9.768500328063965,9.824999809265137,9.616499900817873,9.654500007629396,93180000,9.152325010299682,9.335870018005371,9.303092039795352,61.24352019654534,0.09010850373480572,-0.009710419959453709,0.010604175250327197,0.019437231190817247
2012-01-30,9.607500076293944,9.75,9.506500244140623,9.684000015258787,108482000,9.198050022125244,9.310190010070801,9.332083281366646,56.82196820784361,0.10076322657181969,0.012384309346800973,-0.01648157305246567,0.02004330004530207
2012-01-31,9.722000122070312,9.781499862670898,9.484999656677246,9.699999809265137,255444000,9.251400041580201,9.292640018463135,9.369218218576519,59.08435956145279,0.11709655180153611,0.033326757837748,0.011917777243519723,0.019964560807101465
2012-02-01,8.972999572753906,8.9975004196167,8.600000381469727,8.690500259399414,426732000,9.252475023269653,9.267580013275147,9.331483109450556,43.1550306634097,0.06880955137448908,0.04042331654509622,-0.07704181648959962,0.026212784342817135
2012-02-02,9.086000442504885,9.097000122070312,8.84000015258789,8.982500076293945,174726000,9.263000059127808,9.2521600151062,9.308103807836682,45.540547842887754,0.03920801584768263,0.0401802564056135,0.012593433091660833,0.02625811851120782
2012-02-03,9.383999824523926,9.395000457763672,9.094499588012695,9.14150047302246,162410000,9.288175058364867,9.250590019226074,9.315331999902133,51.339927302252384,0.03934114508777142,0.040012434142045084,0.03279764115187378,0.027170568648975754
2012-02-06,9.156999588012695,9.32800006866455,9.145999908447266,9.314000129699709,106200000,9.289500045776368,9.241390018463134,9.30025272257933,47.21528315381338,0.020888835510445958,0.036187714415725256,-0.024190136482951874,0.02715325914531309
2012-02-07,9.209500312805176,9.246999740600586,9.102999687194824,9.13249969482422,102078000,9.303575038909912,9.23659002304077,9.291609635934172,48.250803228499564,0.010381940406123391,0.031026559613804884,0.0057333981822176305,0.02663864809482659
2012-02-08,9.27400016784668,9.32450008392334,9.145500183105469,9.2475004196167,109532000,9.318925046920777,9.239670028686524,9.289932543735363,49.5599958909356,0.00717701740284582,0.02625665117161307,0.007003621570197627,0.026658026070589345
2012-02-09,9.24899959564209,9.284500122070312,9.088000297546388,9.225000381469728,143784000,9.33412504196167,9.230500011444091,9.286034167726479,49.042097125242385,0.0025899008295073855,0.021523301103191932,-0.002695770083255722,0.026660225244380987
2012-02-10,9.277000427246094,9.381500244140623,9.12600040435791,9.17099952697754,115942000,9.358150053024293,9.22765001296997,9.285173811490251,49.676391779512926,0.0012001761113484832,0.017458676104823243,0.00302744435378699,0.026297594660171845
2012-02-13,9.579500198364258,9.625,9.284000396728516,9.35849952697754,121428000,9.391075086593627,9.226950016021728,9.313204895954442,56.042209046504965,0.024228719101005325,0.01881268470405966,0.032607497810362984,0.027023336309164397
2012-02-14,9.5649995803833,9.678500175476074,9.30500030517578,9.553999900817873,190542000,9.41517505645752,9.221120014190674,9.337185342090525,55.67861483389851,0.04083816964882381,0.02321778169301249,-0.001513713417265028,0.02683516915598916
2012-02-15,9.22350025177002,9.57699966430664,9.163000106811523,9.564499855041504,155888000,9.402750062942506,9.209560012817382,9.32635819063143,47.81139699155504,0.026143767998918932,0.02380297895419378,-0.035703015535270555,0.02643353747534407
2012-02-16,8.996500015258789,9.083999633789062,8.756999969482422,8.88949966430664,251276000,9.366450071334839,9.193250007629395,9.294943126310226,43.419623384108405,-0.00377515549975449,0.018287352063404125,-0.024611072837306902,0.026107913662538614
2012-02-17,9.125,9.170499801635742,8.968000411987305,9.004500389099121,148362000,9.345375061035156,9.183760013580322,9.278758066661632,46.419979706292125,-0.01692217478004565,0.01124544669471417,0.014283330686740925,0.02616159066168264
2012-02-21,9.11299991607666,9.237500190734863,9.029000282287598,9.13249969482422,135130000,9.335800075531006,9.170700016021728,9.26297157612973,46.17373443913784,-0.027986972366408125,0.0033989628824897117,-0.001315077690228983,0.025574266332793857
2012-02-22,9.029000282287598,9.149499893188477,9.01449966430664,9.09749984741211,115708000,9.3197500705719,9.160800018310546,9.240688595763814,44.39829040827751,-0.04303785895580425,-0.005888401485169082,-0.009217561128347485,0.02560588938722493
2012-02-23,8.944499969482422,9.037500381469728,8.847999572753906,8.982000350952148,103076000,9.297475051879882,9.146660022735595,9.212480155165586,42.622795139641276,-0.061080169881174484,-0.016926755164370165,-0.009358767323436878,0.02562754471704276
2012-02-24,8.956500053405762,9.036999702453612,8.918499946594238,8.984999656677246,73374000,9.262000036239623,9.136270027160645,9.188101097855126,42.97157811291535,-0.0735625416051029,-0.02825391245251671,0.0013416159611250311,0.024558066881161154
2012-02-27,8.92650032043457,8.959500312805176,8.824999809265137,8.876999855041504,74124000,9.219900035858155,9.134290027618409,9.163186738100787,42.279643597703476,-0.08489699910041182,-0.039582529782095734,-0.003349492859075487,0.024333136380913847
2012-02-28,9.1899995803833,9.214500427246094,8.897500038146973,8.944999694824219,115290000,9.199025011062622,9.137880020141601,9.165740342127693,49.90903329861508,-0.07178990091307291,-0.04602400400829117,0.02951876440821133,0.02526807615203039
2012-02-29,8.98449993133545,9.199999809265137,8.950499534606934,9.194499969482422,106006000,9.162150001525879,9.136310024261475,9.148479350623669,44.92206223808929,-0.07709582275970916,-0.052238367758574766,-0.022361225074101765,0.02544284284193597
2012-03-01,9.001999855041504,9.024499893188477,8.829000473022461,8.994500160217285,98720000,9.16360001564026,9.135090026855469,9.134528922472986,45.42219295157767,-0.07897829385092336,-0.05758635297704449,0.0019477905103009174,0.018677453492194258
2012-03-02,8.96500015258789,9.092000007629396,8.946000099182129,8.973999977111816,73156000,9.15755000114441,9.135060024261474,9.118383325341073,44.50209706092322,-0.08250467004289419,-0.06257001639021442,-0.0041101647466581515,0.01847240970894206
2012-03-05,9.012999534606934,9.090999603271484,8.909000396728516,8.949999809265137,93654000,9.13899998664856,9.132800006866455,9.108346773842584,46.02946549281126,-0.08049826570126228,-0.066155666252424,0.005354086023655835,0.016812895968141332
2012-03-06,9.054499626159668,9.175000190734863,8.902000427246094,8.934000015258789,112244000,9.133874988555908,9.139540004730225,9.103218474063258,47.377911041027176,-0.07469838872054879,-0.06786421074604895,0.004604470619729684,0.016015896658982988
2012-03-07,9.18850040435791,9.274999618530272,9.119999885559082,9.13249969482422,99030000,9.132824993133545,9.144280014038086,9.111340562662749,51.58426818836062,-0.05861354110194661,-0.06601407681722848,0.014799357637731436,0.01632515029815337
2012-03-08,9.381999969482422,9.418999671936035,9.1899995803833,9.208499908447266,84430000,9.138224983215332,9.154640007019044,9.137117649026527,56.93726544585099,-0.029907629184540596,-0.05879278729069091,0.021058884106130993,0.016933141154215747
2012-03-09,9.215999603271484,9.359999656677246,9.17199993133545,9.339500427246094,90212000,9.136574983596802,9.162689990997315,9.144630216097475,51.66033384645991,-0.020318609127222942,-0.05109795165799731,-0.017693494644095087,0.017417320362333
2012-03-12,9.169500350952148,9.270000457763672,9.109999656677246,9.206500053405762,51752000,9.131199979782105,9.17218999862671,9.14699880036935,50.255295121351274,-0.016283635089246573,-0.04413508834424716,-0.005045492005319674,0.017436159598049325
2012-03-13,9.229499816894531,9.243499755859377,9.03849983215332,9.196000099182127,88116000,9.113699960708619,9.182919998168945,9.154856040038414,52.06685667018811,-0.008150479969053492,-0.036938166669208426,0.0065433735368309875,0.015726499164653362
2012-03-14,9.11299991607666,9.215999603271484,9.057000160217283,9.182499885559082,73994000,9.091099977493286,9.192080001831055,9.150869742518246,48.382533670978574,-0.010978906308002578,-0.03174631459696726,-0.012622558440774756,0.01591310425210425
2012-03-15,9.221500396728516,9.221500396728516,9.015000343322754,9.10099983215332,83202000,9.090999984741211,9.197480010986329,9.157596471490653,51.8031604265199,-0.0044144851106437955,-0.026279948699702564,0.011906121107325474,0.014111824592602492
2012-03-16,9.2524995803833,9.284000396728516,9.11750030517578,9.163999557495115,98680000,9.103799962997437,9.205020008087159,9.166634862813762,52.76624571658637,0.0032517568040280054,-0.02037360759895645,0.0033616203785864496,0.012866768216769476
2012-03-19,9.276000022888184,9.333999633789062,9.149999618530272,9.172499656677246,78068000,9.111349964141846,9.212930011749268,9.17705059234466,53.52444134089146,0.011095693811023821,-0.014079747316960396,0.0025399020341170253,0.012514995216595846
2012-03-20,9.616499900817873,9.720499992370604,9.144000053405762,9.244000434875488,183308000,9.136524963378907,9.222650012969972,9.218902907437347,62.833505311876536,0.04427716527458969,-0.002408364798650378,0.036707619349883425,0.014834600029908187
2012-03-21,9.58650016784668,9.71399974822998,9.562999725341797,9.625,84288000,9.16439995765686,9.235820007324218,9.253912170333473,61.66162972548349,0.06737632045461339,0.011548572252002377,-0.003119610386377869,0.014636019718532482
2012-03-22,9.619999885559082,9.70300006866455,9.512999534606934,9.527000427246094,74792000,9.198174953460693,9.248880004882812,9.288777667021627,62.50263630805626,0.08737846999488497,0.026714551800578898,0.003494467962850578,0.01433929735503575
2012-03-23,9.751999855041504,9.8100004196167,9.59000015258789,9.600500106811523,119680000,9.23794994354248,9.265020008087157,9.332894065880662,65.69586206854416,0.1125838158327852,0.04388840460702016,0.013721410712340232,0.014496483678227543
2012-03-26,10.143500328063965,10.148500442504885,9.774999618530272,9.824000358581545,152274000,9.29879994392395,9.291960010528564,9.410094662279072,73.0313796500934,0.162279394427431,0.06756660257110234,0.040145660258605,0.016414300071563102
2012-03-27,10.272000312805176,10.49250030517578,10.144000053405762,10.179499626159668,192016000,9.352899980545043,9.318980026245118,9.49218091471013,74.92657256881756,0.20961605000740668,0.0959764920583632,0.012668209255703555,0.015584079880433794
